time,active
2024-11-15 17:26:54,3713
2024-11-15 17:26:53,3713
2024-11-15 17:26:52,3716
2024-11-15 17:26:51,3714
2024-11-15 17:26:50,3714
2024-11-15 17:26:49,3713
2024-11-15 17:26:48,3711
2024-11-15 17:26:47,3710
2024-11-15 17:26:46,3712
2024-11-15 17:26:45,3708
2024-11-15 17:26:44,3708
2024-11-15 17:26:43,3709
2024-11-15 17:26:42,3708
2024-11-15 17:26:41,3704
2024-11-15 17:26:40,3706
2024-11-15 17:26:39,3706
2024-11-15 17:26:38,3706
2024-11-15 17:26:37,3704
2024-11-15 17:26:36,3706
2024-11-15 17:26:35,3706
2024-11-15 17:26:34,3706
2024-11-15 17:26:33,3708
2024-11-15 17:26:32,3702
2024-11-15 17:26:31,3666
2024-11-15 17:26:30,3664
2024-11-15 17:26:29,3667
2024-11-15 17:26:28,3653
2024-11-15 17:26:27,3633
2024-11-15 17:26:26,3631
2024-11-15 17:26:25,3630
2024-11-15 17:26:24,3627
2024-11-15 17:26:23,3629
2024-11-15 17:26:22,3610
2024-11-15 17:26:21,3585
2024-11-15 17:26:20,3584
2024-11-15 17:26:19,3584
2024-11-15 17:26:18,3548
2024-11-15 17:26:17,3551
2024-11-15 17:26:16,3547
2024-11-15 17:26:15,3543
2024-11-15 17:26:14,3542
2024-11-15 17:26:13,3544
2024-11-15 17:26:12,3542
2024-11-15 17:26:11,3543
2024-11-15 17:26:10,3541
2024-11-15 17:26:09,3543
2024-11-15 17:26:08,3542
2024-11-15 17:26:07,3543
2024-11-15 17:26:06,3504
2024-11-15 17:26:05,3501
2024-11-15 17:26:04,3504
2024-11-15 17:26:03,3491
2024-11-15 17:26:02,3470
2024-11-15 17:26:01,3471
2024-11-15 17:26:00,3473
2024-11-15 17:25:59,3471
2024-11-15 17:25:58,3432
2024-11-15 17:25:57,3436
2024-11-15 17:25:56,3434
2024-11-15 17:25:55,3377
2024-11-15 17:25:54,3358
2024-11-15 17:25:53,3362
2024-11-15 17:25:52,3324
2024-11-15 17:25:51,3325
2024-11-15 17:25:50,3325
2024-11-15 17:25:49,3287
2024-11-15 17:25:48,3281
2024-11-15 17:25:47,3284
2024-11-15 17:25:46,3274
2024-11-15 17:25:45,3257
2024-11-15 17:25:44,3259
2024-11-15 17:25:43,3255
2024-11-15 17:25:42,3260
2024-11-15 17:25:41,3258
2024-11-15 17:25:40,3260
2024-11-15 17:25:39,3264
2024-11-15 17:25:38,3266
2024-11-15 17:25:37,3264
2024-11-15 17:25:36,3229
2024-11-15 17:25:35,3195
2024-11-15 17:25:34,3152
2024-11-15 17:25:33,3138
2024-11-15 17:25:32,3084
2024-11-15 17:25:31,3059
2024-11-15 17:25:30,3007
2024-11-15 17:25:29,3009
2024-11-15 17:25:28,3015
2024-11-15 17:25:27,2929
2024-11-15 17:25:26,2903
2024-11-15 17:25:25,2906
2024-11-15 17:25:24,2855
2024-11-15 17:25:23,2798
2024-11-15 17:25:22,2806
2024-11-15 17:25:21,2790
2024-11-15 17:25:20,2757
2024-11-15 17:25:19,2693
2024-11-15 17:25:18,2697
2024-11-15 17:25:17,2694
2024-11-15 17:25:16,2618
2024-11-15 17:25:15,2579
2024-11-15 17:25:14,2547
2024-11-15 17:25:13,2438
2024-11-15 17:25:12,2402
2024-11-15 17:25:11,2336
2024-11-15 17:25:10,2271
2024-11-15 17:25:09,2227
2024-11-15 17:25:08,2178
2024-11-15 17:25:07,2122
2024-11-15 17:25:06,2106
2024-11-15 17:25:05,2023
2024-11-15 17:25:04,1951
2024-11-15 17:25:03,1928
2024-11-15 17:25:02,1863
2024-11-15 17:25:01,1829
2024-11-15 17:25:00,1831
2024-11-15 17:24:59,1792
2024-11-15 17:24:58,1794
2024-11-15 17:24:57,1793
2024-11-15 17:24:56,1742
2024-11-15 17:24:55,1722
2024-11-15 17:24:54,1720
2024-11-15 17:24:53,1704
2024-11-15 17:24:52,1690
2024-11-15 17:24:51,1654
2024-11-15 17:24:50,1649
2024-11-15 17:24:49,1609
2024-11-15 17:24:48,1601
2024-11-15 17:24:47,1579
2024-11-15 17:24:46,1543
2024-11-15 17:24:45,1550
2024-11-15 17:24:44,1541
2024-11-15 17:24:43,1509
2024-11-15 17:24:42,1510
2024-11-15 17:24:41,1475
2024-11-15 17:24:40,1434
2024-11-15 17:24:39,1434
2024-11-15 17:24:38,1423
2024-11-15 17:24:37,1394
2024-11-15 17:24:36,1311
